x	y
-0.4340	0.0003
-0.4330	0.0021
-0.4330	0.0039
-0.4320	0.0056
-0.4319	0.0074
-0.4319	0.0092
-0.4329	0.0110
-0.4348	0.0128
-0.4368	0.0146
-0.4377	0.0165
-0.4376	0.0183
-0.4375	0.0200
-0.4385	0.0219
-0.4394	0.0232
-0.4403	0.0251
-0.4412	0.0270
-0.4421	0.0288
-0.4429	0.0308
-0.4428	0.0327
-0.4427	0.0344
-0.4435	0.0364
-0.4444	0.0383
-0.4452	0.0401
-0.4461	0.0416
-0.4459	0.0434
-0.4467	0.0453
-0.4465	0.0471
-0.4473	0.0491
-0.4481	0.0510
-0.4489	0.0530
-0.4487	0.0548
-0.4494	0.0568
-0.4502	0.0587
-0.4509	0.0607
-0.4517	0.0623
-0.4515	0.0642
-0.4522	0.0662
-0.4529	0.0682
-0.4536	0.0702
-0.4543	0.0722
-0.4540	0.0740
-0.4547	0.0761
-0.4553	0.0781
-0.4560	0.0801
-0.4567	0.0818
-0.4564	0.0837
-0.4570	0.0857
-0.4577	0.0878
-0.4583	0.0898
-0.4589	0.0919
-0.4595	0.0940
-0.4601	0.0961
-0.4607	0.0982
-0.4612	0.1002
-0.4619	0.1019
-0.4625	0.1039
-0.4620	0.1058
-0.4626	0.1080
-0.4641	0.1103
-0.4646	0.1125
-0.4651	0.1147
-0.4656	0.1169
-0.4660	0.1190
-0.4665	0.1212
-0.4671	0.1228
-0.4676	0.1250
-0.4680	0.1272
-0.4685	0.1294
-0.4689	0.1315
-0.4703	0.1340
-0.4707	0.1362
-0.4711	0.1384
-0.4716	0.1402
-0.4720	0.1424
-0.4733	0.1450
-0.4727	0.1469
-0.4731	0.1491
-0.4734	0.1514
-0.0936	0.1935
-0.0928	0.1939
-0.0921	0.1943
-0.0913	0.1947
-0.0906	0.1950
-0.0898	0.1954
-0.0886	0.1948
-0.0878	0.1952
-0.0871	0.1955
-0.0863	0.1958
-0.0854	0.1962
-0.0847	0.1965
-0.0833	0.1960
-0.0825	0.1964
-0.0817	0.1967
-0.0809	0.1971
-0.0797	0.1964
-0.0789	0.1968
-0.0781	0.1971
-0.0773	0.1974
-0.0765	0.1977
-0.0757	0.1980
-0.0749	0.1983
-0.0740	0.1987
-0.0727	0.1981
-0.0719	0.1984
-0.0711	0.1987
-0.0703	0.1990
-0.0695	0.1992
-0.0686	0.1995
-0.0678	0.1998
-0.0670	0.2001
-0.0662	0.2004
-0.0654	0.2006
-0.0650	0.2018
-0.0642	0.2020
-0.0634	0.2023
-0.0626	0.2026
-0.0617	0.2028
-0.0609	0.2031
-0.0601	0.2033
-0.0592	0.2036
-0.0584	0.2038
-0.0571	0.2031
-0.0563	0.2034
-0.0555	0.2036
-0.0551	0.2047
-0.0543	0.2049
-0.0534	0.2052
-0.0526	0.2054
-0.0517	0.2056
-0.0509	0.2058
-0.0501	0.2060
-0.0492	0.2062
-0.0484	0.2064
-0.0475	0.2066
-0.0467	0.2068
-0.0458	0.2070
-0.0450	0.2072
-0.0441	0.2074
-0.0433	0.2075
-0.0425	0.2077
-0.0416	0.2079
-0.0407	0.2080
-0.0399	0.2082
-0.0390	0.2084
-0.0384	0.2095
-0.0375	0.2097
-0.0367	0.2098
-0.0358	0.2100
-0.0349	0.2101
-0.0341	0.2103
-0.0332	0.2104
-0.0324	0.2105
-0.0315	0.2107
-0.0306	0.2108
-0.0298	0.2109
-0.0289	0.2110
-0.0284	0.2121
-0.0275	0.2122
-0.0267	0.2123
-0.0258	0.2124
-0.0249	0.2125
-0.0241	0.2126
-0.0232	0.2127
-0.0223	0.2128
-0.0214	0.2129
-0.0207	0.2140
-0.0198	0.2141
-0.0189	0.2142
-0.0184	0.2152
-0.0175	0.2153
-0.0166	0.2154
-0.0157	0.2154
-0.0148	0.2155
-0.0140	0.2155
-0.0131	0.2166
-0.0122	0.2167
-0.0114	0.2167
-0.0105	0.2167
-0.0096	0.2168
-0.0087	0.2168
-0.0078	0.2169
-0.0072	0.2179
-0.0063	0.2179
-0.0054	0.2179
-0.0045	0.2180
-0.0036	0.2180
-0.0028	0.2190
-0.0019	0.2190
-0.0010	0.2190
-0.0001	0.2190
0.0008	0.2190
0.0015	0.2200
0.0024	0.2200
0.0033	0.2200
0.0042	0.2210
0.0051	0.2209
0.0060	0.2209
0.0067	0.2219
0.0076	0.2219
0.0085	0.2218
0.0094	0.2218
0.0103	0.2218
0.0113	0.2217
0.0122	0.2227
0.0131	0.2226
0.0138	0.2236
0.0148	0.2235
0.0157	0.2235
0.0166	0.2234
0.0175	0.2243
0.0184	0.2242
0.0193	0.2242
0.0202	0.2251
0.0211	0.2250
0.0220	0.2249
0.0229	0.2248
0.0239	0.2257
0.0248	0.2256
0.0258	0.2255
0.0265	0.2264
0.0275	0.2263
0.0285	0.2272
0.0294	0.2271
0.0304	0.2270
0.0313	0.2269
0.0321	0.2277
0.0332	0.2286
0.0341	0.2285
0.0351	0.2283
0.0359	0.2292
0.0369	0.2291
0.0378	0.2289
0.0389	0.2297
0.0398	0.2296
0.0408	0.2294
0.0419	0.2302
0.0428	0.2300
0.0437	0.2309
0.0446	0.2307
0.0456	0.2305
0.0467	0.2313
0.0477	0.2311
0.0486	0.2309
0.0495	0.2318
0.0505	0.2316
0.0516	0.2323
0.0526	0.2321
0.0535	0.2319
0.0544	0.2327
0.0554	0.2325
0.0564	0.2323
0.0575	0.2330
0.0585	0.2328
0.0597	0.2335
0.0606	0.2333
0.0616	0.2340
0.0626	0.2338
0.0635	0.2335
0.0645	0.2333
0.0656	0.2340
0.0666	0.2337
0.0676	0.2344
0.0686	0.2342
0.0696	0.2339
0.0707	0.2346
0.0717	0.2343
0.0726	0.2340
0.0737	0.2347
0.0749	0.2354
0.0762	0.2360
0.0776	0.2387
0.0792	0.2403
0.0803	0.2410
0.0812	0.2407
0.0822	0.2403
0.0835	0.2409
0.0849	0.2415
0.0859	0.2422
0.1309	0.3578
0.1315	0.3554
0.1322	0.3520
0.1330	0.3496
0.1339	0.3470
0.1346	0.3446
0.1352	0.3423
0.1362	0.3397
0.1364	0.3364
0.1373	0.3349
0.1383	0.3324
0.1388	0.3300
0.1396	0.3275
0.1402	0.3251
0.1406	0.3227
0.1415	0.3201
0.1419	0.3178
0.1428	0.3163
0.1435	0.3137
0.1439	0.3114
0.1445	0.3089
0.1454	0.3074
0.1457	0.3050
0.1464	0.3024
0.1471	0.3010
0.1474	0.2986
0.1484	0.2970
0.1488	0.2946
0.1490	0.2922
0.1500	0.2906
0.1507	0.2891
0.1508	0.2867
0.1518	0.2851
0.1525	0.2836
0.1527	0.2812
0.1531	0.2787
0.1537	0.2773
0.1543	0.2758
0.1547	0.2733
0.1552	0.2718
0.1558	0.2703
0.1567	0.2687
0.1573	0.2672
0.1573	0.2648
0.1580	0.2632
0.1586	0.2617
0.1591	0.2602
0.1596	0.2587
0.1598	0.2563
0.1603	0.2547
0.1608	0.2533
0.1615	0.2517
0.1620	0.2501
0.1624	0.2487
0.1631	0.2470
0.1629	0.2447
0.1634	0.2432
0.1640	0.2416
0.1644	0.2401
0.1653	0.2395
0.1657	0.2380
0.1658	0.2355
0.1661	0.2341
0.1664	0.2326
0.1670	0.2309
0.1679	0.2303
0.1682	0.2288
0.1686	0.2273
0.1691	0.2257
0.1694	0.2242
0.1696	0.2228
0.1701	0.2211
0.1710	0.2204
0.1713	0.2190
0.1715	0.2175
0.1720	0.2159
0.1722	0.2144
0.1724	0.2130
0.1733	0.2122
0.1737	0.2106
0.1732	0.2084
0.1736	0.2068
0.1744	0.2061
0.1746	0.2046
0.1748	0.2032
0.1762	0.2032
0.1777	0.2033
0.1785	0.2026
0.1793	0.2019
0.1806	0.2021
0.1820	0.2021
0.1821	0.2007
0.1836	0.2006
0.1867	0.1992
0.1869	0.1963
0.1864	0.1939
0.1846	0.1901
0.1829	0.1862
0.1836	0.1855
0.1836	0.1841
0.1844	0.1833
0.1864	0.1842
0.1871	0.1834
0.1865	0.1811
0.1847	0.1772
0.1827	0.1736
0.1834	0.1729
0.1841	0.1721
0.1847	0.1714
0.1846	0.1700
0.1847	0.1685
0.1854	0.1677
0.1861	0.1670
0.1860	0.1656
0.1866	0.1649
0.1873	0.1641
0.1873	0.1625
0.1880	0.1618
0.1879	0.1604
0.1877	0.1590
0.1877	0.1574
0.1884	0.1567
0.1890	0.1560
0.1896	0.1552
0.1894	0.1538
0.1900	0.1531
0.1906	0.1523
0.1912	0.1516
0.1912	0.1500
0.1918	0.1492
0.1923	0.1485
0.1929	0.1478
0.1927	0.1464
0.1926	0.1448
0.1916	0.1429
0.1922	0.1421
0.1927	0.1414
0.1933	0.1406
0.1938	0.1399
0.1937	0.1383
0.1942	0.1375
0.1948	0.1368
0.1953	0.1360
0.1958	0.1352
0.1955	0.1339
0.1961	0.1331
0.1966	0.1324
0.1971	0.1316
0.1976	0.1308
0.1982	0.1300
0.1971	0.1279
0.1969	0.1264
0.1974	0.1257
0.1970	0.1244
0.1975	0.1236
0.1980	0.1228
0.1985	0.1220
0.1990	0.1213
0.1986	0.1199
0.1991	0.1192
0.1995	0.1184
0.2000	0.1176
0.2004	0.1168
0.2009	0.1160
0.2014	0.1152
0.2018	0.1144
0.2023	0.1137
0.2027	0.1128
0.2032	0.1120
0.2028	0.1106
0.2024	0.1093
0.2020	0.1078
0.2016	0.1066
0.2029	0.1062
0.2041	0.1061
0.2037	0.1046
0.2041	0.1038
0.2045	0.1030
0.2040	0.1017
0.2044	0.1010
0.2048	0.1002
0.2052	0.0993
0.2056	0.0986
0.2060	0.0977
0.2056	0.0962
0.2060	0.0953
0.2064	0.0945
0.2068	0.0936
0.2080	0.0934
0.2084	0.0925
0.2079	0.0910
0.2083	0.0902
0.2087	0.0893
0.2091	0.0884
0.2085	0.0872
0.2089	0.0863
0.2092	0.0855
0.2096	0.0846
0.2109	0.0841
0.2112	0.0832
0.2115	0.0823
0.2109	0.0811
0.2104	0.0797
0.2116	0.0793
0.2119	0.0785
0.2123	0.0776
0.2117	0.0762
0.2129	0.0758
0.2132	0.0749
0.2127	0.0735
0.2130	0.0726
0.2133	0.0717
0.2136	0.0708
0.2139	0.0699
0.2141	0.0691
0.2144	0.0682
0.2147	0.0673
0.2150	0.0664
0.2153	0.0655
0.2155	0.0646
0.2158	0.0637
0.2161	0.0628
0.2163	0.0619
0.2166	0.0610
0.2168	0.0601
0.2180	0.0597
0.2182	0.0588
0.2176	0.0574
0.2178	0.0565
0.2180	0.0556
0.2183	0.0547
0.2185	0.0538
0.2196	0.0533
0.2198	0.0524
0.2201	0.0515
0.2203	0.0506
0.2205	0.0496
0.2207	0.0488
0.2209	0.0478
0.2211	0.0469
0.2213	0.0460
0.2215	0.0451
0.2216	0.0442
0.2218	0.0432
0.2220	0.0423
0.2222	0.0414
0.2223	0.0405
0.2225	0.0395
0.2227	0.0386
0.2228	0.0377
0.2240	0.0369
0.2241	0.0360
0.2243	0.0350
0.2244	0.0341
0.2246	0.0332
0.2247	0.0323
0.2248	0.0313
0.2250	0.0304
0.2251	0.0294
0.2252	0.0285
0.2253	0.0275
0.2264	0.0270
0.2255	0.0257
0.2256	0.0248
0.2267	0.0242
0.2278	0.0233
0.2269	0.0223
0.2270	0.0213
0.2271	0.0204
0.2282	0.0195
0.2282	0.0186
0.2283	0.0176
0.2294	0.0170
0.2294	0.0160
0.2295	0.0151
0.2296	0.0141
0.2296	0.0132
0.2307	0.0122
0.2317	0.0116
0.2318	0.0106
0.2318	0.0098
0.2318	0.0088
0.2319	0.0079
0.2319	0.0070
0.2319	0.0060
0.2319	0.0051
0.2320	0.0042
0.2330	0.0033
0.2330	0.0024
0.2330	0.0015
0.2330	0.0005
0.2330	-0.0004
0.2330	-0.0013
0.2340	-0.0023
0.2340	-0.0032
0.2340	-0.0041
0.2339	-0.0050
0.2349	-0.0058
0.2359	-0.0067
0.2359	-0.0077
0.2368	-0.0085
0.2368	-0.0094
0.2368	-0.0103
0.2377	-0.0113
0.2377	-0.0122
0.2376	-0.0132
0.2376	-0.0141
0.2375	-0.0151
0.2385	-0.0159
0.2384	-0.0168
0.2383	-0.0178
0.2383	-0.0187
0.2392	-0.0197
0.2401	-0.0207
0.2400	-0.0217
0.2399	-0.0227
0.2398	-0.0236
0.2408	-0.0244
0.2407	-0.0254
0.2406	-0.0263
0.2414	-0.0274
0.2413	-0.0284
0.2422	-0.0292
0.2421	-0.0302
0.2420	-0.0312
0.2429	-0.0322
0.2427	-0.0332
0.2426	-0.0342
0.2425	-0.0351
0.2433	-0.0360
0.2442	-0.0371
0.2440	-0.0381
0.2439	-0.0390
0.2437	-0.0400
0.2446	-0.0412
0.2454	-0.0421
0.2453	-0.0430
0.2451	-0.0440
0.2459	-0.0451
0.2467	-0.0461
0.2465	-0.0471
0.2464	-0.0480
0.2471	-0.0492
0.2469	-0.0502
0.2477	-0.0514
0.2475	-0.0524
0.2473	-0.0533
0.2481	-0.0543
0.2479	-0.0553
0.2487	-0.0565
0.2494	-0.0577
0.2492	-0.0587
0.2500	-0.0597
0.2497	-0.0607
0.2505	-0.0619
0.2502	-0.0629
0.2510	-0.0639
0.2507	-0.0649
0.2515	-0.0661
0.2521	-0.0674
0.2519	-0.0684
0.2516	-0.0694
0.2524	-0.0704
0.2521	-0.0715
0.2528	-0.0727
0.2534	-0.0740
0.2531	-0.0750
0.2539	-0.0760
0.2545	-0.0773
0.2542	-0.0783
0.2548	-0.0797
0.2545	-0.0807
0.2552	-0.0818
0.2559	-0.0830
0.2555	-0.0841
0.2561	-0.0854
0.2558	-0.0864
0.2565	-0.0875
0.2571	-0.0888
0.2577	-0.0901
0.2573	-0.0912
0.2580	-0.0923
0.2586	-0.0936
0.2582	-0.0947
0.2588	-0.0960
0.2594	-0.0971
0.2600	-0.0985
0.2596	-0.0996
0.2601	-0.1009
0.2607	-0.1020
0.2603	-0.1030
0.2609	-0.1045
0.2614	-0.1058
0.2620	-0.1070
0.2616	-0.1081
0.2621	-0.1095
0.2626	-0.1109
0.2631	-0.1120
0.2636	-0.1135
0.2632	-0.1145
0.2636	-0.1160
0.2641	-0.1174
0.2646	-0.1186
0.2651	-0.1200
0.2655	-0.1215
0.2661	-0.1227
0.2665	-0.1242
0.2669	-0.1256
0.2673	-0.1271
0.2678	-0.1284
0.2682	-0.1298
0.2686	-0.1314
0.2691	-0.1325
0.2686	-0.1336
0.2690	-0.1351
0.2693	-0.1367
0.2697	-0.1381
0.2702	-0.1394
0.2705	-0.1410
0.2708	-0.1425
0.2721	-0.1442
0.2725	-0.1457
0.2728	-0.1473
0.2731	-0.1488
0.2735	-0.1501
0.2738	-0.1517
0.2740	-0.1533
0.2743	-0.1548
0.2747	-0.1561
0.2758	-0.1582
0.2761	-0.1598
0.2765	-0.1611
0.2767	-0.1627
0.2778	-0.1648
0.2781	-0.1662
0.2784	-0.1678
0.2786	-0.1693
0.2798	-0.1712
0.2799	-0.1729
0.2801	-0.1745
0.2811	-0.1767
0.2814	-0.1780
0.2816	-0.1797
0.2826	-0.1818
0.2828	-0.1832
0.2838	-0.1855
0.2839	-0.1871
0.2850	-0.1890
0.2851	-0.1907
0.2860	-0.1930
0.2871	-0.1950
0.2871	-0.1966
0.2880	-0.1989
0.2880	-0.2006
0.2891	-0.2026
0.2899	-0.2049
0.2899	-0.2066
0.2909	-0.2087
0.2917	-0.2109
0.2917	-0.2126
0.2927	-0.2147
0.2934	-0.2171
0.2942	-0.2194
0.2951	-0.2215
0.2959	-0.2238
0.2957	-0.2256
0.2967	-0.2277
0.2974	-0.2301
0.2980	-0.2326
0.2982	-0.2340
0.2995	-0.2371
0.3001	-0.2395
0.3009	-0.2417
0.3015	-0.2442
0.3020	-0.2467
0.3028	-0.2490
0.3033	-0.2515
0.3038	-0.2540
0.3045	-0.2563
0.3057	-0.2595
0.3062	-0.2621
0.3068	-0.2644
0.3080	-0.2676
0.3087	-0.2698
0.3090	-0.2725
0.3102	-0.2757
0.3116	-0.2787
0.3126	-0.2820
0.3099	-0.2819
0.3050	-0.2844
0.3250	-0.3084
0.3220	-0.3086
0.3192	-0.3086
0.3187	-0.3106
0.3199	-0.3136
0.3206	-0.3172
0.3215	-0.3206
0.3226	-0.3237
0.3233	-0.3272
0.3241	-0.3307
0.3251	-0.3339
0.3258	-0.3374
0.3265	-0.3408
0.3275	-0.3441
0.3281	-0.3476
0.3287	-0.3511
0.3303	-0.3551
0.3309	-0.3587
0.3325	-0.3626
0.3329	-0.3663
0.3341	-0.3706
-0.3442	-0.3613
-0.3448	-0.3593
-0.3456	-0.3571
-0.3464	-0.3550
-0.3457	-0.3515
-0.3453	-0.3476
-0.3460	-0.3455
-0.3481	-0.3449
-0.3495	-0.3434
-0.3502	-0.3413
-0.3494	-0.3378
-0.3493	-0.3351
-0.3499	-0.3330
-0.3512	-0.3315
-0.3521	-0.3291
-0.3528	-0.3270
-0.3534	-0.3249
-0.3538	-0.3229
-0.3544	-0.3207
-0.3550	-0.3186
-0.3555	-0.3165
-0.3560	-0.3145
-0.3565	-0.3123
-0.3571	-0.3102
-0.3578	-0.3078
-0.3583	-0.3057
-0.3588	-0.3036
-0.3600	-0.3021
-0.3597	-0.2995
-0.3601	-0.2974
-0.3605	-0.2952
-0.3617	-0.2938
-0.3621	-0.2918
-0.3625	-0.2897
-0.3631	-0.2873
-0.3635	-0.2851
-0.3639	-0.2830
-0.3642	-0.2810
-0.3653	-0.2796
-0.3657	-0.2774
-0.3660	-0.2754
-0.3663	-0.2733
-0.3674	-0.2718
-0.3677	-0.2697
-0.3687	-0.2683
-0.3692	-0.2659
-0.3695	-0.2638
-0.3698	-0.2617
-0.3700	-0.2597
-0.3710	-0.2582
-0.3721	-0.2566
-0.3723	-0.2545
-0.3724	-0.2526
-0.3726	-0.2505
-0.3737	-0.2489
-0.3738	-0.2469
-0.3748	-0.2455
-0.3752	-0.2430
-0.3754	-0.2409
-0.3763	-0.2394
-0.3764	-0.2374
-0.3765	-0.2353
-0.3775	-0.2338
-0.3775	-0.2318
-0.3785	-0.2303
-0.3785	-0.2282
-0.3795	-0.2266
-0.3803	-0.2252
-0.3813	-0.2236
-0.3812	-0.2217
-0.3812	-0.2197
-0.3821	-0.2182
-0.3829	-0.2167
-0.3838	-0.2151
-0.3840	-0.2127
-0.3840	-0.2107
-0.3839	-0.2087
-0.3848	-0.2072
-0.3856	-0.2057
-0.3863	-0.2042
-0.3863	-0.2022
-0.3870	-0.2007
-0.3870	-0.1987
-0.3877	-0.1972
-0.3886	-0.1956
-0.3893	-0.1941
-0.3901	-0.1925
-0.3899	-0.1906
-0.3907	-0.1890
-0.3905	-0.1871
-0.3913	-0.1855
-0.3911	-0.1835
-0.3918	-0.1820
-0.3925	-0.1805
-0.3932	-0.1788
-0.3939	-0.1773
-0.3939	-0.1750
-0.3946	-0.1734
-0.3943	-0.1715
-0.3950	-0.1699
-0.3957	-0.1684
-0.3964	-0.1667
-0.3970	-0.1652
-0.3977	-0.1636
-0.3983	-0.1621
-0.3990	-0.1604
-0.3995	-0.1589
-0.3993	-0.1569
-0.3999	-0.1554
-0.4005	-0.1537
-0.4011	-0.1522
-0.4017	-0.1506
-0.4013	-0.1487
-0.4019	-0.1470
-0.4025	-0.1455
-0.4031	-0.1439
-0.4036	-0.1423
-0.4042	-0.1407
-0.4047	-0.1392
-0.4053	-0.1375
-0.4058	-0.1359
-0.4064	-0.1343
-0.4069	-0.1327
-0.4074	-0.1311
-0.4079	-0.1295
-0.4075	-0.1276
-0.4080	-0.1260
-0.4085	-0.1243
-0.4090	-0.1227
-0.4095	-0.1211
-0.4099	-0.1195
-0.4104	-0.1178
-0.4109	-0.1163
-0.4113	-0.1147
-0.4118	-0.1130
-0.4112	-0.1112
-0.4117	-0.1095
-0.4121	-0.1079
-0.4135	-0.1065
-0.4139	-0.1049
-0.4143	-0.1032
-0.4147	-0.1016
-0.4161	-0.1002
-0.4165	-0.0986
-0.4169	-0.0969
-0.4173	-0.0953
-0.4176	-0.0936
-0.4180	-0.0920
-0.4184	-0.0902
-0.4187	-0.0886
-0.4191	-0.0870
-0.4194	-0.0853
-0.4198	-0.0836
-0.4210	-0.0822
-0.4214	-0.0805
-0.4217	-0.0789
-0.4220	-0.0771
-0.4223	-0.0756
-0.4226	-0.0738
-0.4229	-0.0722
-0.4242	-0.0706
-0.4254	-0.0692
-0.4266	-0.0681
-0.4279	-0.0665
-0.4291	-0.0649
-0.4314	-0.0634
-0.4316	-0.0617
-0.4279	-0.0593
-0.4232	-0.0566
-0.4235	-0.0548
-0.4247	-0.0532
-0.4259	-0.0516
-0.4271	-0.0500
-0.4283	-0.0483
-0.4294	-0.0472
-0.4306	-0.0455
-0.4318	-0.0439
-0.4320	-0.0421
-0.4331	-0.0404
-0.4234	-0.0371
-0.4235	-0.0354
-0.4247	-0.0338
-0.4258	-0.0322
-0.4269	-0.0306
-0.4280	-0.0290
-0.4281	-0.0273
-0.4282	-0.0256
-0.4273	-0.0238
-0.4294	-0.0222
-0.4325	-0.0210
-0.4346	-0.0193
-0.4326	-0.0175
-0.4297	-0.0151
-0.4288	-0.0134
-0.4288	-0.0116
-0.4299	-0.0099
-0.4309	-0.0081
-0.4310	-0.0064
-0.4310	-0.0046
-0.4320	-0.0033
-0.4330	-0.0015
-0.3060	-0.0013
-0.3070	-0.0002
-0.1688	-0.0074
-0.1689	-0.0067
-0.1689	-0.0060
-0.1689	-0.0053
-0.1689	-0.0047
-0.1690	-0.0040
-0.1690	-0.0033
-0.1690	-0.0026
-0.1690	-0.0019
-0.1690	-0.0013
-0.1690	-0.0006
